,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19y1,y2,y3,k,y1,x19
2013-08-09,295.68,0.892437319625,-1.71266926669,0,0,0,-1.0962,-0.0244545454545,0.418654887218,0.737085412758,0.281844781411,0.122539304758,0.976582884698,0.991306621786,1.03949568569,1.07934320608,14.5270526316,77.8381087179,249.874599604,,0.9848823051948051,1.1156994047619047,263.875866667,0.9691220238095238,257.1758700471718
2013-08-12,295.79,0.893866256466,-0.283963037799,0,0,0,-1.2854,-0.501012121212,0.144907142857,0.729700562852,0.307625246132,0.123697846962,0.981753308717,0.98794007697,1.03535889411,1.07766667077,17.7130302632,53.1074532692,234.530953022,,0.9818790358024273,1.1079482064978532,264.3967,0.9641637648331586,264.65902451258074
2013-08-13,295.88,0.894185931233,-0.134535895117,0,0,0,-0.9658,-0.674363636364,0.0624315789474,0.723664821764,0.31569576008,0.124085411875,0.983217055101,0.987096650434,1.03404379868,1.07750091383,18.9598997369,45.5380486538,227.189441456,,0.9594092199540355,1.118156009192916,264.571733333,0.9662025145329187,267.5149256446562
2013-08-14,294.29,0.899543987223,0.131816796994,0,0,0,-0.6688,-0.809890909091,-0.0159127819549,0.715790478424,0.32345473951,0.124465566862,0.978699346514,0.981032068805,1.02694200442,1.07121837713,21.0262263158,40.6696717948,219.094733608,,0.9526657378776037,1.1200856298209247,264.7268,0.9687383193448638,269.93608282626
2013-08-15,288.79,0.917179380634,0.819953181528,0,0,1,-0.6918,-0.923393939394,-0.0926063909774,0.705648874296,0.330813579759,0.124830280968,0.962129818728,0.962393536944,1.00647890956,1.05086864324,28.1119694737,38.117276859,209.987700253,,0.9745836074656323,1.2417327469787736,264.872233333,0.9861837321236885,271.1723855974864
2013-08-16,286.55,0.924830570581,1.66982694271,0,0,1,-0.9676,-1.00821818182,-0.167346240602,0.692497818949,0.337735378575,0.125176386163,0.956738907605,0.954805431945,0.997799739277,1.04244374935,37.3926010526,36.97909,204.631582516,,0.9931600069795846,1.256046065259117,265.0102,1.016262432385273,272.03364603380726
2013-08-19,285.19,0.930915413116,3.71314768876,0,0,0,-1.8434,-1.15864848485,-0.374690225564,0.636368527204,0.355860470874,0.126122706789,0.96184037679,0.951108887777,0.990429190903,1.03658030996,45.7760681579,43.1727282051,186.612814415,,0.9983870402188015,1.2586696588239419,265.487766667,1.0183737157684352,274.2464521658828
2013-08-20,285.88,0.929251550767,3.82198449531,0,0,0,-1.5918,-1.19403030303,-0.436256766917,0.612408982176,0.360988795124,0.126406151669,0.967107911625,0.954134748004,0.991969395655,1.03883715865,47.9752536842,47.5180230128,180.507829984,,1.0085700293829578,1.2684343081013012,265.654433333,0.9929690779347978,274.969294618713
2013-08-21,285.09,0.932459924936,3.98298780968,0,0,0,-1.1522,-1.20346666667,-0.495119548872,0.586060670732,0.365684949308,0.126661984538,0.967379077615,0.952579045366,0.988409786675,1.03560376051,49.9981818421,52.7922076282,174.336836456,,1.029955452664071,1.2688273878424359,265.835,0.9834087481146306,275.38427688286396
2013-08-22,284.8,0.934067181648,4.16210910111,0,0,0,-0.6962,-1.19487272727,-0.549686466165,0.55757380394,0.369994382911,0.126889570088,0.969657351419,0.952715473263,0.986574036787,1.03408500112,48.9393642105,58.037374359,167.717136139,,1.0369733146067415,1.2838132022471909,266.022333333,0.9882373595505617,275.2694393042476
2013-08-23,291.21,0.914223527122,0,0,0,0,-0.1226,-1.13056969697,-0.593441353383,0.527600281426,0.373986187295,0.127097945934,0.993751727574,0.97476803192,1.00772246366,1.05673016386,42.5210726316,59.5301138461,161.758373275,,1.0206380275402631,1.2366333573709696,266.231033333,0.9772672641736204,276.12743044025393
2013-08-26,290.43,0.918825649325,2.28105080494,0,0,0,1.081,-0.674787878788,-0.68954962406,0.431037054409,0.384194881036,0.127638902917,0.99716229509,0.976134399554,1.00200881325,1.05174887472,24.2281186842,57.2275917307,143.96178981,,1.0348448851702647,1.228454360775402,266.854533333,0.9803739283131908,276.0417716941849
2013-08-27,283.87,0.940617301347,2.9124420776,0,0,0,0.8438,-0.508636363636,-0.712914661654,0.396363062852,0.386992251231,0.127795920983,0.977370736032,0.955885386019,0.978779800836,1.02739241087,22.2393881579,59.7326583974,139.264526187,,1.0529819988022686,1.2697713742205938,267.013033333,1.015711417198013,274.3331859709145
2013-08-28,280.36,0.952941931802,3.81261399635,0,0,0,0.0438,-0.385781818182,-0.734251503759,0.36021641651,0.389430923289,0.127942246188,0.968312929893,0.945979687553,0.966235104514,1.0141326012,23.2878892105,65.0258820513,135.220658718,,1.0678770152660864,1.269296618633186,267.1668,1.0473320017120844,271.8495532075497
2013-08-29,281.45,0.949813229111,4.63430477683,0,0,0,-0.8836,-0.29,-0.752071052632,0.322304737336,0.391544941104,0.128079229444,0.974472254633,0.951498749985,0.969792405159,1.01745663857,24.2072221053,68.7471617949,133.877579177,,1.0664061112098064,1.229170367738497,267.324933333,1.0493160419257417,268.9609119339649
2013-08-30,284.59,0.93992597538,5.10132977076,0,0,0,-1.5386,-0.211509090909,-0.763715413534,0.283218175422,0.393375534752,0.128211157418,0.987239327224,0.963726902843,0.980249230063,1.02811009943,22.3519818421,69.8224541025,131.708237199,,1.053515583822341,1.2319125759865068,267.493533333,1.0443796338592364,266.26109055031714
2013-09-03,284.73,0.941821491706,3.88595520422,0,0,0,0.1946,-0.267036363636,-0.752659774436,0.121325257974,0.397673206751,0.128669693213,0.995171462874,0.970439148169,0.979028493106,1.026077395,9.42384500002,69.3675917308,120.280084035,,1.0453060794436835,1.2397358901415376,268.164833333,1.0555614090541916,257.61367876965693
2013-09-04,288.33,0.93071087527,0,0,0,0,0.629,-0.314436363636,-0.722962406015,0.0808726782364,0.397910469409,0.128765915966,1.00783498812,0.983649341445,0.990839213287,1.03852413809,9.30472921055,68.9780563461,117.159366519,,1.0545555439947283,1.2048694204557278,268.351866667,1.0366940658273507,257.47521218553743
2013-09-05,293.63,0.914676406816,0,0,0,0,0.952,-0.286139393939,-0.677315413534,0.0413112804878,0.39784628018,0.128866065844,1.02509229601,1.00223654086,1.00830409487,1.05695229015,12.1549881579,67.9029691666,114.484794367,,1.068589721758676,1.217144024793107,268.576433333,1.019616524197119,258.176135687896
2013-09-06,295.33,0.910190859942,0,0,0,0,1.3276,-0.18,-0.616014285714,0.00267063789868,0.397499137072,0.128972486688,1.02944944167,1.00840221362,1.01343488386,1.06236631278,16.1087607895,66.9252276282,112.794665807,,1.0582737954152983,1.2448108895134258,268.806666667,1.016286865540243,259.1689314308206
2013-09-09,297.22,0.906757172016,0,0,0,0,2.0656,0.419484848485,-0.400510526316,-0.105185483114,0.394785621777,0.129414493272,1.03060217861,1.0178810697,1.01743681028,1.0669418799,26.628836579,49.6692932692,104.846927532,,1.0564901419823698,1.2458111836350176,269.506366667,1.0087477289549827,261.7135574685566
2013-09-10,300.55,0.89753185826,0,0,0,0,1.8758,0.688509090909,-0.314733082707,-0.136631871482,0.393444103083,0.129620408268,1.03936299895,1.02950823041,1.02769352815,1.07796627343,33.2017776316,48.3915946154,101.736809114,,1.03952753285643,1.2171685243719845,269.7532,0.9902844784561636,262.9911888011038
2013-09-11,298.91,0.903310584011,0,0,0,0,1.5158,0.966472727273,-0.226207518797,-0.16551761257,0.391926913385,0.129861742097,1.03117572178,1.02439233359,1.02102353416,1.07113141638,36.6694957895,45.4858346154,98.1239366455,,1.052256532066508,1.2296677929811648,270.008566667,1.017229266334348,263.05803961871396
2013-09-12,299.39,0.902731665498,0,0,0,0,1.148,1.19564848485,-0.136660902256,-0.191315595685,0.390277663502,0.130138963528,1.03137638572,1.02649818368,1.02143760033,1.07180318831,41.1663431579,42.7226079487,92.7238458227,,1.048465212598951,1.2159724773706537,270.268833333,1.0480309963592638,262.1563330817644
2013-09-13,300.14,0.901351369361,0,0,0,0,0.9276,1.35433333333,-0.0471815789474,-0.213873381801,0.388501658462,0.130452861318,1.03237212726,1.02946586211,1.02278206673,1.07342129792,46.0259081579,40.2405301923,87.747533924,,1.0559072432864665,1.2327580462450858,270.5316,1.0413140534417273,261.29485746855687
2013-09-16,299.82,0.904764525382,0,0,0,0,0.3794,1.29591515152,0.21657556391,-0.262795684803,0.382348099801,0.131599671404,1.02517284533,1.02871759417,1.01862181813,1.06917932009,54.0587852632,38.2125050641,77.4470455538,,1.0453271963177908,1.2468147555199787,271.2665,1.047328397038223,258.67426556211063
2013-09-17,297.63,0.912136321383,0,0,0,0,0.0764,1.16538787879,0.298037218045,-0.272829291745,0.379905038385,0.132033474086,1.01468866074,1.02128141428,1.01026155618,1.06052224387,46.9785397369,37.9096369231,73.3420318829,,1.055740348755166,1.2687229109968754,271.479133333,1.0497261700769411,258.30101125786535
2013-09-18,304.06,0.893617049267,0,0,0,0,0.0894,1.03912121212,0.378719924812,-0.279029573171,0.377265847691,0.132500417497,1.0326301061,1.04259568814,1.03086824188,1.08248587973,44.2849747369,41.4925166666,70.0568556329,,1.0459777675458792,1.261264224166283,271.7132,1.0344339932907978,260.0975519496894
2013-09-19,313.77,0.866747830152,0,0,0,0,0.7112,0.957678787879,0.46302556391,-0.280726500938,0.374475079114,0.133014578145,1.06035260602,1.0742246176,1.06222327356,1.11597063362,56.5666831579,53.4239153205,71.1241075791,,1.0210982566848328,1.2400803136055074,271.959466667,1.0004143162188863,266.09220342374607
2013-09-20,312.54,0.870933747147,0,0,0,0,1.4786,0.913636363636,0.547047744361,-0.278235342402,0.371511508146,0.133574027397,1.05123129678,1.06847172545,1.05665078653,1.11054875185,62.3192344737,63.6345907051,72.0836613765,,1.008286939271773,1.2766365905164139,272.201633333,1.0140142061816086,271.4462610652556
2013-09-23,314.01,0.869145143998,0,0,0,0,2.5518,1.0371030303,0.769601879699,-0.246461468105,0.36153205579,0.135527396212,1.04125941953,1.06864461721,1.05759410056,1.11259506528,56.9727355263,93.6003689743,75.8309670253,,1.0039170727046909,1.2423489697780326,272.920266667,0.9980892328269801,287.24663408412385
2013-09-24,312.43,0.874287146988,0,0,0,0,1.9468,1.14744848485,0.830652255639,-0.228235412758,0.357830124824,0.136269941422,1.03189688628,1.06113327254,1.05105884263,1.10597724362,52.4317881579,101.450061282,76.9655360601,,0.9970233332266427,1.2274749543897834,273.153533333,1.0057292833594726,292.0918653459164
2013-09-25,314.53,0.869154399686,0,0,0,0,1.1926,1.25421818182,0.887131954887,-0.206242213884,0.353993837904,0.137071476455,1.03525965423,1.06573374445,1.05681120415,1.1122367972,54.1587881579,109.714564103,78.7057968987,,0.9646774552506916,1.2292945029091025,273.375133333,1.0111595078370905,296.91106012579075
2013-09-26,313.9,0.871573324838,0,0,0,0,0.4914,1.3327030303,0.937679699248,-0.1808,0.350115646976,0.137930794507,1.03003813011,1.06114066706,1.05347855161,1.10864324088,54.8102042105,116.381126603,80.352161962,,0.9704683020070086,1.2371774450461932,273.586866667,1.0206753743230328,299.06024904088525
2013-09-27,316.92,0.86396777315,0,0,0,0,0.3226,1.3850969697,0.983716541353,-0.152200609756,0.346232076301,0.138851855389,1.03627722345,1.06860705459,1.06245867057,1.1178594466,56.7175102632,125.011852308,84.1796272784,,0.9616622491480499,1.2249463587025116,273.808666667,0.9943518869115233,302.17748551887286
2013-09-30,313.41,0.875711155781,0,0,0,0,0.5744,1.26483030303,1.08937255639,-0.0511399390244,0.334432918718,0.141977220698,1.01580706116,1.0487192164,1.04796178104,1.10146636378,53.8253168421,138.557453782,94.511003481,,0.9866309307297151,1.2236367697265562,274.456633333,1.0058389968411985,310.7899823742193
2013-10-01,314.22,0.874109116755,0,0,0,0,0.3314,1.11979393939,1.11037368421,-0.0141668855535,0.330266471812,0.143138720171,1.01591181335,1.04884828467,1.04998865954,1.10322938258,50.0368976316,138.997999423,97.3778365664,,0.986156196295589,1.2338807205142892,274.662566667,0.9913436445802303,314.82961872642073
2013-10-02,318.04,0.864291808158,0,0,0,0,0.1764,0.964387878788,1.12194285714,0.0244188086304,0.325969218823,0.144369562837,1.0251715657,1.05922769366,1.06189519444,1.11550294898,47.9760726316,145.470048974,101.778706266,,0.9696264620802414,1.199691862658785,274.879366667,0.9540309395044648,320.57537710299323
2013-10-03,320.39,0.858641655482,0,0,0,0,0.1804,0.817484848485,1.12502781955,0.0638461538462,0.321591673992,0.145673209067,1.02938695909,1.0644681148,1.06915610283,1.12250472816,46.9694344737,153.21958359,106.510459177,,0.9584256687162521,1.2004744217984333,275.1002,0.950809950372983,326.86257669418836
2013-10-04,315.13,0.873618823977,0,0,0,0,0.2166,0.657557575758,1.11502030075,0.103418972796,0.317080051571,0.147041969413,1.01005471277,1.04491617592,1.05125988642,1.10298529763,40.6842852632,155.531850256,108.790042263,,1.0134230317646686,1.2233046679148287,275.3035,0.9671246787040269,330.8302306250061
2013-10-07,315.24,0.875320496553,0,0,0,0,-0.0258,0.273339393939,1.02441052632,0.221504713884,0.30343205286,0.151462622502,1.0027084324,1.0374685294,1.05040609771,1.09925205337,10.1834871053,141.647779487,116.212370886,,1.046472528866895,1.2403248318741276,275.936033333,0.9809034386499176,330.22269732312
2013-10-08,311.5,0.886476618513,-4.21791567224,0,0,0,-0.4002,0.203272727273,0.979339473684,0.259782457786,0.299053060537,0.153023532993,0.989641330472,1.02263167614,1.03763681962,1.08484870779,4.86232078948,129.6961625,117.614222136,,1.0520706260032104,1.250593900481541,276.137466667,0.9947672552166934,327.1385161910447
2013-10-09,303.42,0.910657943884,-3.20455476234,0,0,0,-1.1334,0.0623757575758,0.919373308271,0.296225750469,0.294708374355,0.154602481451,0.965558500905,0.994568584325,1.0107623774,1.05545720238,11.2975694737,119.23187282,117.523123481,,1.090369784457188,1.2997165644980555,276.311833333,1.0163469777865664,319.51332920991274
2013-10-10,304.63,0.907637352417,-2.25486115048,0,0,0,-1.768,-0.118624242424,0.848256015038,0.330296763602,0.290344511838,0.156200529287,0.970630640677,0.996897682425,1.01498843007,1.05855029204,15.8439460526,108.217580513,116.73016481,,1.0820667695236845,1.3026950727111577,276.493566667,1.0080097167055115,315.09504011007016
2013-10-11,304.77,0.907818245453,-1.28848667015,0,0,0,-2.1026,-0.326284848485,0.768783834586,0.362384216698,0.285978224625,0.157817289952,0.972280266319,0.995711940408,1.01538680658,1.05791945891,19.9319884211,96.678501282,116.886006187,,1.1766249958985466,1.3245726285395545,276.675766667,1.0478721658955934,310.52116304639105
2013-10-14,309.22,0.89652458875,-0.929670706889,0,0,0,-1.2144,-0.898006060606,0.507523308271,0.446563836773,0.272994204173,0.162764653404,0.989668680868,1.0052330831,1.02947565724,1.06992583103,27.6328905263,63.0097922436,118.294673671,,1.1639609339628743,1.3017269258133366,277.223333333,1.0668456115387102,297.543361159599
2013-10-15,309.87,0.895166467658,0,0,0,0,-0.265,-0.982248484848,0.41815075188,0.471016041276,0.268814877813,0.164442714498,0.992489150105,1.0060183513,1.03119680661,1.07094741494,27.6973947369,57.9601932692,119.412630127,,1.1584212734372479,1.2966405266724756,277.385233333,1.0576048020137478,293.67248615959915
2013-10-16,308.38,0.900032319433,-1.34460819321,0,0,0,0.5376,-1.00097575758,0.326868045113,0.493434029081,0.264699260138,0.166126026712,0.988590718057,1.00012161801,1.0258615205,1.06465597971,28.2418410526,53.727726923,120.175880237,,1.175886892794604,1.3121797781957325,277.551966667,1.072832219988326,289.9614804402596
2013-10-17,307.07,0.904406595673,-1.35532263029,0,0,0,0.855,-0.971660606061,0.234777819549,0.512509287054,0.260619423933,0.167811966135,0.985947827315,0.994926061769,1.02167359064,1.05907776476,27.9284555263,49.3392246154,119.316222009,,1.1780050151431272,1.3007131924316933,277.716133333,1.0734685902237275,286.57909785771255
2013-10-18,319.36,0.870244447228,0,0,0,0,1.1478,-0.823933333333,0.153022556391,0.529559122889,0.256732511428,0.169517770347,1.02500734188,1.03273624496,1.06205034812,1.10007894675,29.6319607895,47.3781609615,123.120991756,,1.144883517034068,1.2355335671342684,277.921266667,1.122870741482966,286.57638534198946
2013-10-21,329.89,0.84444885669,0,0,0,0,2.6218,0.16563030303,-0.0259357142857,0.570369301126,0.246349570734,0.174749717823,1.05473164914,1.06062018744,1.09447561699,1.131953191,50.110276579,51.8824,141.808066772,,1.091636606141441,1.2088878110885448,278.575233333,1.0910303434478161,291.36505361243024
2013-10-22,327.72,0.850758167541,0,0,0,0,3.0916,0.6192,-0.0542210526316,0.581059803002,0.243393795417,0.176544412685,1.04617476788,1.05124970629,1.08623606294,1.12304653616,60.1637207895,55.0290276282,150.352499351,,1.088673257658977,1.2153362626632491,278.810466667,1.0953252776760647,295.76782878931726
2013-10-23,330.84,0.843566880264,0,0,0,0,3.3684,1.05642424242,-0.0636033834587,0.590358818011,0.240736657583,0.17836580738,1.05437602381,1.05865158239,1.09538787538,1.1321650595,73.4717957895,60.3235968589,160.882159494,,1.0894994559303592,1.1964998186434532,279.085666667,1.0960585177124895,300.9777131918332
2013-10-24,329.63,0.847510643246,0,0,0,0,3.199,1.46063030303,-0.0546056390978,0.598108888368,0.238368985877,0.180211166482,1.04809811035,1.05229722137,1.09019816335,1.12648716905,86.0478747369,63.3567189743,170.392070111,,1.0795740678943058,1.19843460850044,279.364933333,1.0973819130540303,305.24047608491514
2013-10-25,358.6,0.780091373861,0,0,0,0,3.7006,1.95872121212,-0.00649812030076,0.607083982176,0.236628557196,0.182121708734,1.13238588907,1.13946353701,1.18317034222,1.22306662383,183.398939737,109.498897179,209.85512557,,0.964723926380368,1.1111823759063022,279.740766667,1.0196040156162856,327.77071351809155
2013-10-28,359.92,0.780414166111,0,0,0,0,6.3082,3.37335151515,0.353659774436,0.639643902439,0.23500201594,0.188257706844,1.1127909745,1.12792316509,1.17864106046,1.22045203214,417.045283158,224.856617885,322.419237326,,0.9740775727939541,1.1216659257612802,280.886666667,1.0005556790397865,394.47855520441317
2013-10-29,358.96,0.783456652552,0,0,0,0,5.9192,3.72218787879,0.524769548872,0.652158090994,0.235618332454,0.1904361934,1.10037521152,1.12094607149,1.17246028114,1.21483918826,454.242467368,263.55866641,356.952294794,,0.9833686204591041,1.1213784265656341,281.2296,0.9939268999331402,415.19032861243227
2013-10-30,362.62,0.776517474675,0,0,0,0,4.9006,3.99316363636,0.713051503759,0.665594418386,0.23692630831,0.192684617533,1.10180164714,1.12796537281,1.18118658567,1.22458042451,490.618983947,306.510613077,395.204691756,,0.9580276873862444,1.0975125475704595,281.580766667,0.9940157740885776,435.4318603144766
2013-10-31,361.73,0.779387756983,0,0,0,0,3.2894,4.15867272727,0.91292556391,0.679705089118,0.238913966538,0.194999991851,1.08966799061,1.1209091719,1.17513243305,1.21895371427,506.870571316,344.446508654,430.848183149,,0.9880021010145688,1.0840405827550934,281.927933333,0.9837724269482764,453.82648654089195
2013-11-01,365.63,0.772059459016,0,0,0,0,1.8834,4.22921212121,1.12231052632,0.694685999062,0.241617681962,0.197386306563,1.09141165918,1.12835357527,1.18444730598,1.22935706555,517.857402895,387.218331026,470.576436709,,1.0054700106665209,1.091103027650904,282.2881,0.9461750950414353,474.65641470126957
2013-11-04,360.12,0.786683975712,0,0,0,0,0.924,3.64162424242,1.74851315789,0.745481660413,0.253768678211,0.204917025354,1.04874301981,1.0986008946,1.15621569883,1.20311452715,459.547125,486.45580609,564.501126187,,1.0282128179495722,1.0931911585027214,283.300633333,0.9735365989114738,530.4847562107042
2013-11-05,356.78,0.794876394417,0,0,0,0,0.2806,3.16236969697,1.93340902256,0.763788789869,0.258901448957,0.207514039336,1.03174499895,1.0848638865,1.14227261922,1.18968751863,398.346598684,501.860171218,581.85715943,,1.0253377431470374,1.105050731543248,283.596,0.9893772072425585,543.7077773427799
2013-11-06,360.45,0.787633143755,0,0,0,0,-0.3874,2.65469090909,2.09773458647,0.782795450281,0.264553245136,0.210154681274,1.03437440365,1.09240845075,1.15061960123,1.19955671812,323.181939737,522.553942564,601.867923038,,1.019725343320849,1.118046885837148,283.902366667,0.9637952559300874,559.0688405031574
2013-11-07,355.86,0.798642443658,0,0,0,0,-1.0986,2.07343636364,2.23438120301,0.80215086773,0.270651554442,0.212830684274,1.01588225974,1.07532502852,1.13277322293,1.1820721057,277.944992368,534.424152564,614.064871756,,1.0230146686899342,1.1465182937110099,284.2049,1.0042994436014163,570.5564383490696
2013-11-08,345.95,0.822299176182,0,0,0,0,-1.8822,1.41747272727,2.3337093985,0.82084847561,0.277066795593,0.215526126234,0.983857848965,1.04309179705,1.09860185884,1.14724948842,226.706762105,534.632014808,616.179012595,,1.0695187165775402,1.1591270414799828,284.4744,1.062668015609192,575.2604461910508
2013-11-11,350.59,0.813685786817,0,0,0,0,-2.6816,-0.483121212121,2.40942218045,0.873258794559,0.298151293659,0.223727529701,0.987850167088,1.04942322731,1.10537763746,1.15678400913,109.118258947,527.196595833,621.682165174,,1.066259733591945,1.1356855586297385,285.2701,1.0561624689808609,589.164497861649
2013-11-12,352.99,0.808932169939,0,0,0,0,-1.923,-0.900084848485,2.35841278195,0.889470497186,0.305851185244,0.226521141359,0.99151848476,1.05403579493,1.11024136246,1.16261270849,77.5469313158,530.880813782,628.792730364,,1.069747018329131,1.1062636335306948,285.544966667,1.0363466387149778,595.8039539465549
2013-11-13,347.4,0.82267693341,-5.00082323381,0,0,0,-1.139,-1.12842424242,2.26803759398,0.904572045028,0.313808377286,0.2293474074,0.97338735437,1.03485100558,1.0902509005,1.14232844368,43.9920273684,524.208163846,630.235088544,,1.1039147956246402,1.1151410477835348,285.797966667,1.0580310880829016,599.519169335706
2013-11-14,357.39,0.800488262123,0,0,0,0,-0.022,-1.24772727273,2.14736466165,0.919512992495,0.322105060361,0.232219849683,1.00154832382,1.06126969892,1.1186642012,1.1730647091,43.8484513158,524.275888205,638.455488038,,1.0887266011919752,1.0972886762360448,286.0865,1.0186351045076807,609.635198993725
2013-11-15,367.63,0.779069082139,0,0,0,0,1.5258,-1.20103636364,2.00706766917,0.935778330206,0.330844273031,0.235152207514,1.02894295654,1.08743912125,1.14695754248,1.20425722273,49.6007989474,534.955599744,650.642568038,,1.085330359328673,1.0711040992302043,286.409166667,1.0064466991268395,626.5234942413667
2013-11-18,370.28,0.776124464369,0,0,0,0,3.6832,-0.203272727273,1.51160789474,0.99311782364,0.359290815459,0.244300256449,1.03230626833,1.08125470866,1.143667253,1.20594774745,67.0659221053,524.404234872,671.425452911,,1.053554067192395,1.003996975261964,287.383366667,1.009560332721184,680.3810314111787
2013-11-19,365.82,0.786454722723,0,0,0,0,3.27,0.286606060606,1.34170451128,1.0139537758,0.36935121015,0.247435288,1.01941747573,1.06348046964,1.12635942618,1.18926235752,68.9010378947,499.319865064,673.341684035,,1.0483297796730633,0.9813022798097426,287.700866667,1.032228965064786,695.9652122602355
2013-11-20,367.56,0.783622175064,0,0,0,0,2.4614,0.777545454545,1.17621729323,1.03526751876,0.37972188086,0.250606499308,1.02343492225,1.06368478398,1.12811446881,1.19259132329,72.3666660526,471.616192564,674.970757975,,1.0519370987049732,0.9511100228534116,288.028166667,1.0433670693220154,710.0145914111791
2013-11-21,364.05,0.791992858124,0,0,0,0,1.2736,1.1847030303,1.01677669173,1.05653815666,0.390300191925,0.25380734071,1.01388469203,1.04902812536,1.11394574085,1.17907350991,71.4126786842,435.487312564,670.95827943,,1.0667490729295426,0.9504188985029529,288.325,1.0688092295014422,722.385155581777
2013-11-22,370.0,0.780112612613,0,0,0,0,0.213,1.5088969697,0.872327443609,1.0781130394,0.40113457718,0.257045162256,1.02982885358,1.0611867366,1.12847152725,1.19604416474,75.3876536842,400.47761891,671.003208085,,1.0492162162162162,0.9389189189189189,288.641666667,1.0783783783783785,738.4500140723433
2013-11-25,373.82,0.774634761828,0,0,0,0,0.5792,1.76238181818,0.548978195489,1.13933177767,0.434939224391,0.266904143198,1.03595008972,1.05800608505,1.12993308573,1.20151330186,93.5365671053,297.674369231,685.73655538,,1.025894815686694,0.9603017495051095,289.573966667,1.0435771226793644,787.659589461495
2013-11-26,377.61,0.767695064573,0,0,0,0,1.1576,1.65761212121,0.496140601504,1.15793459193,0.446599869609,0.27023817358,1.04397085474,1.06342503348,1.13785162368,1.21135033435,107.541836579,254.747161795,696.405875886,,1.0267471730091893,0.9576282407775217,289.889333333,1.0155981038637747,809.4863109434135
2013-11-27,383.5,0.756881877445,0,0,0,0,1.8964,1.52462424242,0.471960902256,1.17599915572,0.458576586674,0.273610203127,1.0562192309,1.07515727855,1.15177487081,1.22757809405,128.732988158,240.076370256,712.034705934,,0.9949152542372882,0.9435202086049543,290.2642,1.008213820078227,833.0050311320931
2013-11-29,389.1,0.747999657329,0,0,0,0,2.9264,1.40552727273,0.512514285714,1.20939894465,0.483487579114,0.28046915825,1.05986421426,1.08071625574,1.1609735648,1.23996027729,138.222882895,202.473665641,749.941498671,,0.9884862503212541,0.9160370084811102,291.046666667,0.9980724749421742,881.8233734434147
2013-12-02,399.0,0.732644026734,0,0,0,0,2.9902,1.70081818182,0.757844736842,1.25258625704,0.523514880743,0.291033837564,1.06825593163,1.09387668939,1.17826238781,1.26248094117,151.164393684,189.917699936,814.612541203,,0.9661654135338346,0.8714285714285714,292.324966667,0.9729573934837092,961.8543291666861
2013-12-03,390.11,0.750407491904,0,0,0,0,2.495,1.90056969697,0.882477443609,1.26487521107,0.537558093061,0.294620278075,1.0385167773,1.06508932283,1.14819664387,1.23152372096,125.004518684,172.413392244,828.11587087,,1.0022814078080542,0.9211248109507574,292.741466667,0.9830560611109687,984.6972005935731
2013-12-04,383.5,0.764379313342,0,0,0,0,1.5622,2.04366060606,0.996619172932,1.27511496248,0.551737091245,0.298222308336,1.01738440683,1.04526601475,1.12529053806,1.20817011256,108.928316842,178.119961474,831.366119478,,1.0158018252933507,0.9264146023468056,293.139466667,1.0109778357235983,1003.3879492728187
2013-12-05,386.65,0.759231777232,0,0,0,0,0.5826,2.08255757576,1.10123571429,1.28378180113,0.56610543835,0.301842701863,1.02315968859,1.05184123223,1.13093170609,1.21545027006,108.362722105,185.861941282,835.523930063,,1.0199405146773568,0.9120393120393121,293.556966667,0.9868097762834606,1022.3573701218755
2013-12-06,388.35,0.756997897086,0,0,0,0,-0.2486,2.02307878788,1.19679022556,1.29138592871,0.580663650082,0.30548200891,1.02484865438,1.05433268017,1.13214890375,1.2181100357,107.433593684,194.267651218,836.756688544,,1.0218617226728466,0.8981588773014033,293.980133333,0.9903952620059224,1041.8364406879134
2013-12-09,388.21,0.760543348531,0,0,0,0,-0.5862,1.32467272727,1.41365977444,1.30279643527,0.625188023031,0.316491985344,1.01627516735,1.04801949126,1.12214989363,1.20987517251,91.7266221053,215.563701282,864.11807443,,1.039875325210582,0.9078591483990625,295.250533333,0.9930192421627471,1098.3306360652723
2013-12-10,383.5,0.770944198175,0,0,0,0,-0.375,0.967448484848,1.45358045113,1.30193203565,0.640136371894,0.320182105227,1.00185480289,1.03378537295,1.10570033935,1.19283791809,80.2137473684,217.707627628,867.036416709,,1.0495958279009125,0.9001043024771839,295.6571,1.0195567144719686,1113.096013423763
2013-12-11,387.71,0.763607421354,0,0,0,0,-0.0024,0.630927272727,1.47359511278,1.29913839118,0.655129316104,0.32387499002,1.00973245515,1.0435812459,1.11481837045,1.20345958547,61.5310642105,223.852944551,872.395728465,,1.0363158030486705,0.9104743235923758,296.058233333,1.0047716076448894,1130.411801745304
2013-12-12,381.55,0.776930852226,0,0,0,0,-0.311,0.285890909091,1.46785338346,1.29385619137,0.670047311592,0.32755991976,0.992197383699,1.02590162987,1.09444912357,1.18212460602,51.2129628947,225.381468654,871.676299225,,1.0605425239156072,0.9431529288428777,296.437966667,1.0335735814441096,1143.540666191059
