,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19y1,y2,y3,k,y1,x19
2016-07-20,53.7,0.64708069522,0,0,0,0,0.0638,0.523472727273,0.176921052632,0.135314000938,0.149801668718,0.0590901297719,1.06900773388,1.10572889051,1.18553514659,1.36328368582,7.876845,6.8957025,24.7661762025,,1.0422718808193667,1.2415270018621973,34.7482333333,1.0636871508379888,51.76143329795838
2016-07-21,54.1,0.644167590881,0,0,0,0,0.1328,0.484236363636,0.201455263158,0.130911538462,0.150788417135,0.0597578914215,1.06914883105,1.1098061942,1.1883874121,1.36727727644,7.88284105263,7.5691025,24.5700594778,,1.04362292051756,1.25268022181146,34.8494666667,1.0386321626617374,51.9118505935559
2016-07-22,53.41,0.654341883542,0,0,0,0,0.1772,0.428878787879,0.225116165414,0.126982106004,0.151819541139,0.0604395220211,1.04861192916,1.09196107295,1.16751782235,1.34395631702,7.40086736842,8.00349333333,24.0579036551,,1.0838794233289646,1.2829058228796106,34.9484,1.055794794982213,51.87724577044271
2016-07-25,55.0,0.640936363636,0,0,0,0,0.1146,0.243727272727,0.288263157895,0.118678377111,0.155167567686,0.0625631484933,1.05708245243,1.11217835296,1.18392552032,1.36585305284,4.7272,9.31318333333,21.7606173259,,1.0727272727272728,1.2463636363636363,35.2515,1.0425454545454547,51.76233004717238
2016-07-26,56.17,0.629499139517,0,0,0,0,0.1914,0.213260606061,0.306470676692,0.117474882739,0.156376120781,0.0633000515462,1.0701595618,1.13060193432,1.2022334531,1.3886923065,4.08790394737,10.2634746154,21.1962854272,,1.0509168595335587,1.2262773722627736,35.3589666667,1.0147765711233754,52.26730212264411
2016-07-27,57.12,0.620924369748,0,0,0,0,0.3694,0.20623030303,0.323059022556,0.117251618199,0.157606727614,0.0640534329954,1.078855416,1.14424796046,1.21534500734,1.40627091703,3.92296315789,11.5142225,20.7210546835,,1.040091036414566,1.1801470588235294,35.4672,0.9798669467787116,53.290571694185026
2016-07-28,56.19,0.633108500919,0,0,0,0,0.51,0.209054545455,0.336811278195,0.117889446529,0.158844318448,0.0648215793647,1.0545379476,1.12080185504,1.18898931147,1.37779684914,3.69850947368,12.3385625,20.0249639082,,1.0468054814023848,1.206442427478199,35.5743666667,1.004805125467165,54.06323144654355
2016-07-29,56.39,0.632775314772,0,0,0,0,0.5914,0.223660606061,0.347495864662,0.119415900563,0.160086768929,0.0656044382837,1.05140491861,1.11988799134,1.18666449213,1.37710612954,3.28815894737,13.1294378846,19.2611898101,,1.0977123603475794,1.1917006561447065,35.6822,1.0266004610746586,54.82006902122911
2016-08-01,57.34,0.627870596442,0,0,0,0,0.2246,0.305975757576,0.35912443609,0.128877087242,0.163772553329,0.0680354372363,1.05289251646,1.12340508902,1.18835683865,1.38381248303,2.87585763158,15.1506625,17.806093924,,1.1006278339727937,1.1663760027903731,36.0021,1.028950122078828,57.27250534591475
2016-08-02,57.0,0.633439766082,0,0,0,0,0.1144,0.323666666667,0.356637593985,0.133372045028,0.164965947316,0.0688723334224,1.04272425431,1.11166911266,1.17588507271,1.37033024658,3.04331026316,15.7157173718,17.6853409968,,1.1033333333333333,1.1554385964912282,36.1060666667,1.0356140350877192,58.145653423744974
2016-08-03,55.97,0.64688702281,0,0,0,0,0.0538,0.321884848485,0.351212030075,0.138385342402,0.166117119374,0.069720730363,1.02116402116,1.08656403487,1.1496619774,1.34072725531,2.97523157895,15.6391682051,17.2609556804,,1.118456315883509,1.1729497945327856,36.2062666667,1.0614614972306593,58.83605308176387
2016-08-04,56.46,0.643069429685,0,0,0,0,0.035,0.305351515152,0.343440601504,0.143809357411,0.167228195323,0.0705810670705,1.02652679042,1.09080370943,1.15504411201,1.34753825454,2.83228315789,15.5597435897,17.1739857595,,1.08147360963514,1.1716259298618492,36.3077,1.0417995040736805,59.58176539308465
2016-08-05,57.89,0.629018828813,0,0,0,0,0.0714,0.284375757576,0.334519172932,0.149627626642,0.168314017815,0.0714551438167,1.04752684864,1.11231200073,1.17950585652,1.37636095892,2.905645,15.7306666026,17.561958212,,1.072205907756089,1.139747797547072,36.4139,1.0692693038521333,60.55255279481425
2016-08-08,59.0,0.622637288136,0,0,0,0,0.2676,0.221187878788,0.306355639098,0.168759896811,0.171434815987,0.0741568628779,1.05251890966,1.11382750776,1.18827036172,1.3863351994,2.86640421052,14.9426407692,19.0173731646,,1.0584745762711865,1.127457627118644,36.7356,1.0696610169491525,63.232009496858375
2016-08-09,59.03,0.624161725676,0,0,0,0,0.36,0.208672727273,0.29697593985,0.175499601313,0.172438203235,0.0750857770933,1.04807137467,1.10796201059,1.18433955214,1.38167114799,2.96500921052,14.7885753846,19.6634853006,,1.067931560223615,1.1207860409961037,36.8442666667,1.0653904794172455,64.28344086478293
2016-08-10,59.41,0.621964876845,0,0,0,0,0.4324,0.199690909091,0.288035338346,0.182389704503,0.173417887072,0.0760279686218,1.04986923023,1.10850926867,1.18732138218,1.38519357241,3.13255368421,14.5572869231,20.3247529114,,1.0626157212590475,1.1319643157717556,36.9509333333,1.0536946641979466,65.40003914701568
2016-08-11,58.82,0.629977331973,0,0,0,0,0.4038,0.195890909091,0.279213909774,0.189263297373,0.174365875527,0.0769822610563,1.03449792028,1.09135607765,1.17134564355,1.36627657984,2.78617131579,13.9628394231,20.8835842405,,1.0533832029921795,1.1473988439306357,37.0552666667,1.0380822849370963,66.34218631682702
2016-08-12,61.9,0.600482498654,0,0,0,0,0.4102,0.21663030303,0.272805639098,0.19636554878,0.175317002168,0.0779528313789,1.08059982892,1.14048825426,1.22734054735,1.43179114123,3.30830631579,14.1488153846,22.1381614557,,0.9966074313408724,1.0985460420032311,37.1698666667,1.0027463651050081,67.89544181997171
2016-08-15,63.11,0.594457296783,0,0,0,0,0.6546,0.362503030303,0.26859962406,0.217934990619,0.178213244257,0.0809610612841,1.08065993716,1.1382759025,1.23587584451,1.44110611916,4.89803657894,13.3397515385,26.1652177215,,0.9868483600063381,1.1185232134368563,37.5162,0.9895420694026303,72.24227415094667
2016-08-16,62.89,0.598389251073,0,0,0,0,0.673,0.407424242424,0.272580075188,0.225088625704,0.179217246835,0.0819949799675,1.07159896401,1.12672775971,1.22640704565,1.42978529917,5.78555368421,13.1867258974,27.5241253006,,0.9844172364445857,1.1332485291779297,37.6327,1.0023851168707267,73.62837822327376
2016-08-17,62.6,0.603018104366,0,0,0,0,0.609,0.443381818182,0.277855639098,0.232103095685,0.180238408345,0.0830437659308,1.0608641128,1.11494534363,1.21574348978,1.41701493129,6.15446605263,13.2027060897,28.7069113766,,0.9864217252396166,1.1615015974440894,37.7489333333,1.0084664536741215,74.85499935534926
2016-08-18,61.06,0.619996178622,0,0,0,0,0.4006,0.458339393939,0.283369172932,0.238793081614,0.181255261076,0.0841047640411,1.03068768779,1.0819047619,1.18143010896,1.37652540618,5.95771157894,12.5712910256,29.4040901108,,1.0054045201441204,1.1631182443498198,37.8569666667,1.014739600393056,75.70494653695307
2016-08-19,62.07,0.611702379034,0,0,0,0,0.1612,0.458509090909,0.290015789474,0.245175257974,0.182279081692,0.0851790637269,1.04273762726,1.0936674067,1.19635138847,1.39342042679,5.86563578947,12.0157117949,30.3348227215,,1.019494119542452,1.1404865474464316,37.9683666667,0.9938778798131142,76.70545534198456
2016-08-22,62.45,0.613371764078,0,0,0,0,-0.1108,0.356236363636,0.304673684211,0.261873053471,0.185395339604,0.0884683047617,1.03532883503,1.08624280875,1.19038258553,1.38442247608,5.22999894737,12.2288866026,33.0319283386,,1.0048038430744595,1.143634907926341,38.3050666667,0.9972778222578063,79.35035949292808
2016-08-23,63.04,0.609451142132,0,0,0,0,-0.0206,0.304533333333,0.307128947368,0.266659756098,0.186463739451,0.0895852808581,1.03902097326,1.09176715087,1.19696297228,1.39149820862,4.49267236842,12.4507496795,33.9827239082,,0.9980964467005077,1.103743654822335,38.4198,0.9820748730964467,80.23701713443755
2016-08-24,63.13,0.610426104863,0,0,0,0,0.1194,0.255721212121,0.308548496241,0.271074812383,0.1875399203,0.0907120452398,1.03481624758,1.0883825976,1.19401009036,1.38771270852,3.75949894737,12.4575412821,34.8720910759,,0.9841596705211468,1.0942499603991762,38.5362,0.9781403453191826,81.24470740566402
2016-08-25,61.96,0.623780933936,0,0,0,0,0.172,0.200454545455,0.307989849624,0.274997654784,0.188606781821,0.0918464740749,1.01226116861,1.06393756493,1.16764111431,1.35663545212,3.25278394737,12.0656233333,35.3821791772,,0.999838605551969,1.0895739186571982,38.6494666667,0.9908005164622337,81.96907405267663
2016-08-26,61.69,0.628332522829,0,0,0,0,0.121,0.144715151515,0.30534887218,0.278395895872,0.189660598336,0.0929877793383,1.00473130889,1.05520181654,1.1584133549,1.34547987519,2.64698394737,11.5158358333,35.7454670728,,0.9520181552925919,1.127411249797374,38.7618333333,1.0257740314475605,82.57420688286534
2016-08-29,62.28,0.627769214301,0,0,0,0,-0.1758,0.0162545454545,0.283688345865,0.285524226079,0.192729973922,0.0964487157396,1.00635841419,1.05372687359,1.15687089456,1.34276408785,1.200245,9.96719974359,36.4451771994,,0.9730250481695568,1.1486833654463713,39.0974666667,1.0075465639049455,84.2675100589661
2016-08-30,61.91,0.633324180262,0,0,0,0,-0.1644,-0.00925454545455,0.272059398496,0.286823569418,0.193714326946,0.0976119647618,0.998363206825,1.04401789215,1.14598276676,1.32978566308,0.861034473681,9.48773583333,36.6116686076,,0.9693102891293813,1.11823614924891,39.2091,1.0163140041996448,84.78914400943783
2016-08-31,61.75,0.636777867746,-5.9335298631,0,0,0,-0.1056,-0.0191939393939,0.258638721805,0.287539540338,0.194672116737,0.0987780585301,0.993436082242,1.03767124726,1.13908610246,1.3214474397,0.305953684207,8.7076250641,36.6752392247,,0.979757085020243,1.1577327935222672,39.3210333333,1.0061538461538462,85.2382727004756
2016-09-01,61.39,0.642191996525,-5.54481866332,0,0,0,-0.0454,-0.0312727272727,0.243587218045,0.287685811445,0.195598356188,0.0999460878904,0.988049732427,1.02817473444,1.12850561243,1.30896917878,0.332809210523,7.80404352564,36.4894388449,,1.0247597328555138,1.295162078514416,39.4241666667,1.0091220068415052,85.56095698113602
2016-09-02,63.28,0.624740834387,0,0,0,0,0.0472,-0.0325151515152,0.228931578947,0.287390056285,0.196514164323,0.101118425708,1.01733881016,1.05546706252,1.15882844422,1.34404519798,0.394255526313,7.05183564103,36.6898470728,,1.0034766118836915,1.3920670037926675,39.5336,0.9280973451327433,86.18794283019267
2016-09-06,62.75,0.636873837981,0,0,0,0,0.2684,0.0239212121212,0.164520676692,0.281146224203,0.200007259435,0.105837716439,1.00712611947,1.03450123439,1.13276349162,1.312945195,0.500719999997,6.03034865385,37.1046655696,,1.0262948207171316,1.3432669322709165,39.9638333333,0.9657370517928288,88.30007009041293
2016-09-07,62.92,0.63687380801,0,0,0,0,0.2138,0.0447212121212,0.147592857143,0.278252814259,0.200798511486,0.107021004208,1.00834949278,1.03451961099,1.13192187904,1.31187018907,0.429746315786,5.66738948718,37.0169964399,,1.0057215511760966,1.3881118881118881,40.0721,0.9537507946598855,88.82387433569599
2016-09-08,62.13,0.646672568271,-4.72678030906,0,0,0,0.0752,0.0609393939394,0.130444736842,0.27477825985,0.201545087611,0.108202930168,0.995641165347,1.0191260416,1.1140373094,1.2909040146,0.42784842105,5.18692205128,36.6909506171,,1.050056333494286,1.4857556735876387,40.1777666667,0.9737646869467246,89.06735823506709
2016-09-09,61.95,0.650247511434,-3.96796796797,0,0,0,-0.0894,0.0715818181818,0.113370300752,0.270693128518,0.202244227614,0.109382866793,0.992852105904,1.01386183984,1.10728808258,1.28274314466,0.43276210526,4.65558564103,36.3303405063,,1.0508474576271185,1.49136400322841,40.2828333333,1.0154963680387408,89.22359370676524
2016-09-12,58.73,0.691093705659,-1.20533158885,0,0,1,-0.3486,0.0354666666667,0.0616954887218,0.254928236398,0.203987060478,0.112903710869,0.944979444726,0.956343326114,1.04018703176,1.20433503194,1.06951026315,3.26914769231,34.1471432911,,1.0933083602928657,1.6020773029116295,40.5879333333,1.081219138430104,89.07162238994144
2016-09-13,60.6,0.671428492849,0,0,0,0,-0.4138,-0.0156727272727,0.0454661654135,0.248481472795,0.204424223511,0.114066824479,0.977056898247,0.98513358639,1.06996720356,1.23866536873,1.12843263158,2.64650230769,33.076569557,,1.0575907590759077,1.5396039603960394,40.6885666667,1.0627062706270627,88.78693772013015
2016-09-14,60.01,0.679633394434,0,0,0,0,-0.4528,-0.0741757575758,0.0295278195489,0.24149369137,0.204785826887,0.115224439858,0.969067670023,0.974702562228,1.05640016812,1.22278795041,1.33148921052,2.36481410256,31.8908746677,,1.1104815864022664,1.5617397100483252,40.7848,1.0544909181803033,88.41495784591635
2016-09-15,60.5,0.675734986226,0,0,0,0,-0.4338,-0.130006060606,0.0146627819549,0.234163766417,0.205074668894,0.116376964524,0.97792002069,0.981620972616,1.0614873104,1.22889424908,1.43179368421,2.04289737179,30.3659744304,,1.10198347107438,,40.8819666667,1.0783471074380164,88.08960345912394
2016-09-16,62.91,0.651520690934,0,0,0,0,-0.2262,-0.165363636364,0.00296766917293,0.226686585366,0.20531724537,0.117527594797,1.01587352851,1.01864933025,1.09971702958,1.27345116957,1.48361157894,1.70938916667,29.2613818829,,1.0772532188841202,,40.9871666667,1.0348116356700048,88.08918663129379
2016-09-19,63.5,0.650475065617,0,0,0,0,0.5674,-0.146642424242,-0.0165078947368,0.203571271107,0.20574989891,0.120961003604,1.02256074977,1.02328167238,1.09814331635,1.27223914089,1.67488315789,1.23741019231,25.9199873259,,1.0790551181102361,,41.3051666667,1.0111811023622046,87.91399220126245
2016-09-20,64.4,0.643107660455,0,0,0,0,0.6712,-0.0922606060606,-0.0161127819549,0.195882434334,0.205805973101,0.122101044658,1.03484569711,1.03545717283,1.109474464,1.28569859951,1.92865552631,1.09004096154,24.8653718987,,1.0644409937888197,,41.4161333333,0.9951863354037267,87.98517081761469
2016-09-21,63.28,0.656184681837,0,0,0,0,0.5506,-0.0174484848485,-0.0148808270677,0.188219606004,0.205800347222,0.12323428262,1.01530661361,1.01688514645,1.08631230191,1.25915313594,1.93984631579,1.11679173077,23.5539308703,,1.0884955752212389,,41.5233666667,1.0530973451327434,87.91387949685999
2016-09-22,65.24,0.638210709176,0,0,0,0,0.489,0.0710484848485,-0.0114503759398,0.180826641651,0.205751570558,0.124363199765,1.0451108548,1.04697674232,1.11553307998,1.29358301825,2.32875157894,1.33928711538,22.4432728481,,1.0332618025751072,,41.6368666667,1.0219190680564072,88.16053502752041
2016-09-23,65.1,0.641319508449,0,0,0,0,0.4056,0.161327272727,-0.00596503759398,0.17377978424,0.205655409048,0.125487188892,1.04135007598,1.04339045803,1.10870786995,1.28630069996,2.65836315789,1.52755378205,21.0939731646,,1.0413210445468513,,41.7499,1.0410138248847927,88.3180980503192
2016-09-26,64.21,0.655389607019,0,0,0,0,0.2628,0.350381818182,0.016484962406,0.154498030019,0.205041070382,0.128818577599,1.02294089533,1.02673574467,1.08203068225,1.25578012602,3.38001052631,1.94581641026,17.8212878323,,1.0465659554586515,,42.0825666667,1.0671235010123035,88.35341200865264
2016-09-27,64.09,0.658244135851,0,0,0,0,0.1158,0.363636363636,0.0263214285714,0.14848477955,0.204714600914,0.129913531382,1.02007846757,1.0235770897,1.07667916129,1.24918228896,3.46692921052,1.94568044872,16.8238375791,,1.0435325323763456,,42.1868666667,1.0695896395693556,87.98621729167154
2016-09-28,66.64,0.63475090036,0,0,0,0,0.0764,0.366933333333,0.0387808270677,0.142948053471,0.204355855895,0.131003818447,1.05687188759,1.06236449432,1.1154818299,1.29412664293,4.15233052631,2.34037025641,16.1222875949,,0.9882953181272509,,42.2998,1.0336134453781511,88.04320814072818
2016-09-29,66.67,0.63617719114,0,0,0,0,0.1234,0.358775757576,0.0535364661654,0.13771988743,0.203963733591,0.132089041534,1.05340496129,1.06089779291,1.11247150303,1.28999021672,4.7177368421,2.71414974359,15.8509302373,,0.984700764961752,,42.4139333333,1.0110994450277486,88.04761540487917
2016-09-30,67.77,0.627589395504,0,0,0,0,0.2474,0.344290909091,0.0710101503759,0.132830440901,0.203551252637,0.133170361757,1.06588446234,1.07596192775,1.1272595716,1.30633881296,5.59043052631,3.30044589744,15.9125943671,,0.9760956175298806,,42.5317333333,1.0002951158329645,88.19293543632575
2016-10-03,68.52,0.625837225141,0,0,0,0,0.6164,0.304351515152,0.131312030075,0.120293832083,0.202208662975,0.136388333529,1.0587144623,1.08124314558,1.12906282183,1.30591552383,5.50958947368,5.0989874359,15.9621911392,,0.9629305312317573,,42.8823666667,0.9807355516637479,88.29389383255229
2016-10-04,68.55,0.627265256504,0,0,0,0,0.5512,0.312666666667,0.152440225564,0.117032645403,0.201739281528,0.137450909337,1.05223571308,1.07891164493,1.12586765101,1.30150144947,4.92212736842,5.70767532051,15.8848816297,,0.9703865791393144,,42.9990333333,0.97563822027717,88.25366854953346
2016-10-05,68.88,0.626005613628,0,0,0,0,0.4172,0.3344,0.173770300752,0.114304948405,0.201257309248,0.138507504047,1.05054448952,1.08104714671,1.12752831405,1.30285057672,4.33420421052,6.31933230769,15.7911932753,,0.9605110336817654,,43.1192666667,0.9561556329849014,88.33794354953349
2016-10-06,67.41,0.641375661376,0,0,0,0,0.2402,0.345381818182,0.193713909774,0.111916744841,0.200757964135,0.139555481476,1.02460822909,1.05560688392,1.10029972191,1.270336323,4.08859894737,6.54299897436,15.5074126424,,0.9976264649161846,,43.2351333333,0.9738911140780301,87.85011310928196
2016-10-07,67.79,0.639508285391,0,0,0,0,0.121,0.345236363636,0.212295864662,0.109954502814,0.20024647357,0.140594906631,1.02657681533,1.05902845582,1.10315984752,1.27273943364,3.79939473684,6.79474128205,15.1341184177,,0.9955745685204306,,43.3522666667,0.9758076412450214,87.35350188286691
2016-10-10,67.2,0.650314980159,0,0,0,0,-0.1558,0.270545454545,0.255046240602,0.106219559099,0.198651563233,0.143656322787,1.00850172961,1.04295192643,1.08438911335,1.24771391702,2.82508710526,7.28454230769,14.0336618829,,1.0119047619047619,,43.7011666667,0.9818452380952382,85.1423662893136
2016-10-11,66.88,0.655113137959,0,0,0,0,-0.1968,0.223424242424,0.264367669173,0.105676219512,0.19810272357,0.144655259086,1.00099530783,1.03577913806,1.07630101989,1.23721543282,2.20228710526,7.18146403846,13.3824768987,,1.0554724880382775,,43.8139666667,0.9946172248803827,83.96551595912496
2016-10-12,65.86,0.666911124608,0,0,0,0,-0.2402,0.15743030303,0.268931203008,0.105405698874,0.197536963783,0.145640557248,0.985271787507,1.01896440355,1.05723831405,1.21402180437,2.11881552631,7.17723019231,12.5687945411,,1.0821439416945033,,43.9227666667,1.0045551169146674,82.53230597091746
2016-10-13,65.65,0.670730642295,0,0,0,0,-0.3004,0.0786424242424,0.268677067669,0.105270098499,0.196955712318,0.146611415515,0.981726283048,1.01478510206,1.05161987906,1.2058801582,2.03294315789,7.15305923077,12.019864557,,1.1075399847677074,,44.0334666667,1.0243716679360242,80.96031263758417
