,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19y1,y2,y3,k,y1,x19
2014-08-22,61.68,1.05668233895,4.61445684948,0,0,0,-0.1036,-0.00356969696969,-0.187457142857,-0.0856639540338,0.00913978404829,0.00399782196692,0.998324795455,0.970547624574,0.945816433714,0.94589258261,0.590339736839,3.71208147436,4.7077243038,,0.9546044098573282,1.0458819714656291,65.1761666667,0.9653047989623865,3.84438182389563
2014-08-25,61.52,1.05923764629,3.58630759247,0,0,0,0.0722,-0.0239515151515,-0.171465037594,-0.0948661585366,0.00483118407173,0.00340225896886,0.999163574056,0.973036666812,0.946317770954,0.944175544211,0.116129210523,3.42845121795,5.02200378165,,0.9895968790637191,1.0515279583875161,65.1643,0.9640767230169051,4.063801871065455
2014-08-26,61.14,1.0657365609,3.61726688887,0,0,0,0.0588,-0.0314848484849,-0.16264962406,-0.0977132973734,0.00331662124941,0.00320474838495,0.992895132151,0.968688729131,0.941589567668,0.938757727497,0.109882894733,3.39740352564,5.13857968354,,0.9993457638207393,1.0876676480209355,65.1591333333,0.9645076872751063,4.162340235845336
2014-08-27,60.3,1.08047153123,3.98364944408,1,0,0,-0.0352,-0.0406,-0.15305075188,-0.100529596623,0.00175206135724,0.00300602559548,0.980009751341,0.957260615393,0.929907992312,0.926318861841,0.187757894733,3.46716147436,5.33094428798,,1.007296849087894,1.068988391376451,65.1524333333,0.9779436152570481,4.307242122637797
2014-08-28,59.41,1.09647421871,4.72781284812,0,1,0,-0.1896,-0.0550909090909,-0.14352443609,-0.103403963415,0.000109096636193,0.00280501453914,0.967093429267,0.945326671546,0.917619302287,0.913330809541,0.412908157891,3.64239897436,5.6031955538,,1.0286147113280593,1.0678336980306347,65.1415333333,0.9915839084329238,4.480117594335923
2014-08-29,59.54,1.09390437801,5.37210366488,0,0,0,-0.3206,-0.0725515151515,-0.134121428571,-0.106327908068,-0.00160823370839,0.00260217235659,0.970663275703,0.949555842623,0.9210854545,0.916004403867,0.592162894733,3.75225230769,5.82166327532,,1.0345985891837421,1.0770910312395028,65.1310666667,0.9889150151158885,4.63917663128562
2014-09-02,59.31,1.0974371944,5.55171689152,0,1,0,-0.2248,-0.160818181818,-0.104643609023,-0.117432481238,-0.00913192393343,0.00177549303073,0.974259572581,0.95561875146,0.922818400355,0.914999783052,1.03162210526,3.36559461539,6.76975670886,,1.0330467037599056,1.0785702242454898,65.089,1.0264710841342102,5.298103675310819
2014-09-03,58.97,1.10354530552,5.56083586114,0,1,0,-0.1384,-0.183333333333,-0.100420676692,-0.119927814259,-0.0111426555907,0.00156431620254,0.971187180395,0.952623267949,0.918909758839,0.910265278578,1.11559447368,3.29214352564,7.04122403481,,1.0466338816347296,1.0754620993725623,65.0760666667,1.0361200610479906,5.511979524367431
2014-09-04,58.97,1.10334011644,5.58722919042,1,1,0,-0.0934,-0.201496969697,-0.0975319548872,-0.122284826454,-0.0131886471519,0.00135095044606,0.97347981478,0.955118964707,0.920297219952,0.910754689298,1.19025552631,3.16502461539,7.2931169462,,1.0507037476683059,1.082923520434119,65.0639666667,1.030015261997626,5.722932327040395
2014-09-05,58.91,1.10425507837,5.64634146341,0,1,0,-0.0976,-0.213381818182,-0.0960766917293,-0.124475,-0.0152677185888,0.0011354754153,0.974838864481,0.956676721705,0.920743894172,0.910322740781,1.23128921052,2.99235634615,7.54049162975,,1.05652690544899,1.0928535053471398,65.0516666667,1.0373451026990326,5.935803423738516
2014-09-08,58.88,1.10411514946,5.24510844192,0,1,0,-0.0906,-0.198454545455,-0.0992808270677,-0.129923381801,-0.0216724361228,0.000477473668405,0.980279532836,0.963453246828,0.924592261957,0.91133431424,1.3057418421,2.37192076923,8.11142960443,,1.0477241847826086,1.1039402173913042,65.0103,1.046195652173913,6.561358297952374
2014-09-09,60.88,1.06767247043,0,0,0,0,0.0218,-0.165696969697,-0.101422932331,-0.13118597561,-0.0238347441983,0.000255257712703,1.01394845318,0.997664795772,0.957193197608,0.942662017615,1.25727236842,2.06728076923,8.04418669304,,1.0106767411300919,1.0742444152431012,64.9999,1.0064060446780552,6.64736226021653
2014-09-10,61.1,1.06364757229,0,0,0,0,0.1808,-0.119327272727,-0.102716165414,-0.132058137899,-0.0259935522152,3.24586348583e-05,1.01798552161,1.00237880404,0.961812804625,0.946410108465,1.19759447368,1.86495384615,7.95002707279,,1.0058919803600654,1.0800327332242226,64.9888666667,1.0101472995090015,6.722732012575026
2014-09-11,60.74,1.06972835035,0,0,0,0,0.3156,-0.0665575757576,-0.103543984962,-0.132557035647,-0.0281559203586,-0.000191331173826,1.01278064478,0.997724976798,0.957332582052,0.941247571433,1.07757131579,1.65259769231,7.88567137658,,1.0162989792558446,1.0842937108989135,64.9753,1.0200856108001317,6.810423254713397
2014-09-12,61.11,1.06304969181,0,0,0,0,0.4056,-0.00969696969697,-0.103730827068,-0.132640056285,-0.0303152338256,-0.000415441795823,1.01943448161,1.0049127423,0.96427176653,0.947363831467,0.991426315786,1.43048301282,7.79500196203,,1.0189821633120604,1.0842742595319916,64.9629666667,1.018491245295369,6.879836379713403
2014-09-15,61.6,1.05395616883,0,0,0,0,0.2556,0.137642424242,-0.0953834586466,-0.130216252345,-0.0367083567745,-0.00108988678147,1.0280545403,1.01402098003,0.975042242597,0.955873296357,0.913588421049,1.20390198718,7.54369310127,,1.0220779220779221,1.0613636363636363,64.9237,1.001461038961039,7.068981914304613
2014-09-16,61.27,1.05944127088,0,0,0,0,0.1542,0.171296969697,-0.0874703007519,-0.128520286116,-0.0387979576887,-0.00131357111728,1.02172009839,1.00858042347,0.970790718309,0.951096605693,0.999535526312,1.20442660256,7.45980278481,,1.0311734943691855,1.0739350416190632,64.9119666667,1.0042435123225069,7.129836336474431
2014-09-17,61.72,1.05154785051,0,0,0,0,0.0954,0.199890909091,-0.0771127819549,-0.12638184803,-0.0408669479606,-0.00153621500718,1.02724564353,1.01584584556,0.978814424508,0.958411136949,1.13078,1.21832301282,7.35005998418,,1.0268956578094621,1.062702527543746,64.9015333333,0.9957874270900843,7.1707717610027375
2014-09-18,61.96,1.04729018722,0,0,0,0,0.1224,0.219818181818,-0.0644515037594,-0.123857645403,-0.0428922087436,-0.00175738557292,1.02916749718,1.01955267044,0.98358183485,0.962300450981,1.28527789473,1.24525583333,7.1753336076,,1.0016139444803098,1.0522918011620401,64.8901,0.9962879276952872,7.204976713832929
2014-09-19,62.24,1.04241002571,0,0,0,0,0.154,0.230496969697,-0.0496067669173,-0.120951594747,-0.0448681170886,-0.00197662466674,1.03150532823,1.0237978723,0.988941146562,0.966786142836,1.46106210526,1.29057121795,6.98599898734,,0.9813624678663239,1.0538239074550129,64.8796,1.0004820051413883,7.230922704398969
2014-09-22,61.69,1.05111471335,0,0,0,0,0.1406,0.207333333333,0.00103947368421,-0.110298381801,-0.0505002974098,-0.00262183114453,1.01584112765,1.01459643929,0.983136946323,0.958834912222,1.65531157894,1.31471153846,6.33244580696,,0.9936780677581456,1.0607878100178312,64.8432666667,1.0205868049927056,7.32348201257508
2014-09-23,61.53,1.05362479008,0,0,0,0,0.0648,0.182315151515,0.0180759398496,-0.106311984053,-0.0522848921707,-0.00283462284293,1.01107532536,1.01221051939,0.981699826093,0.956532976039,1.5092568421,1.28355121795,6.09297063291,,0.9951243295953193,1.06468389403543,64.8295333333,1.0268161872257435,7.368720876568793
2014-09-24,61.46,1.05459757024,0,0,0,0,-0.02,0.151557575758,0.0344278195489,-0.102168785178,-0.0540095932958,-0.00304621625234,1.00786316937,1.01121284665,0.98171072598,0.955594253374,1.32493131579,1.26719769231,5.84521772152,,0.9829157175398633,1.064106736088513,64.8155666667,1.0312398307842499,7.410358742134834
2014-09-25,61.73,1.04977644581,0,0,0,0,-0.0942,0.119696969697,0.0498812030075,-0.0978637898687,-0.0556683837318,-0.00325618023409,1.00995558028,1.01569698565,0.987097612409,0.959917272641,1.10793973684,1.26205538462,5.5852647943,,0.9938441600518387,1.0576705005669853,64.8027,1.0053458610076138,7.442583003141125
2014-09-26,62.27,1.04049515551,0,0,0,0,-0.0934,0.0923818181818,0.0643902255639,-0.0933520403377,-0.0572522737928,-0.00346369554231,1.01599784629,1.02439666376,0.996668834092,0.968389704153,0.89024710526,1.29067794872,5.33390403481,,0.9690059418660671,1.0456078368395696,64.7916333333,0.9808896740003211,7.4590370911914405
2014-09-29,62.96,1.02860387548,0,0,0,0,0.1404,0.0546909090909,0.101484210526,-0.078401641651,-0.0615135402016,-0.00407688853202,1.01990895984,1.03405092241,1.00999406452,0.979213487515,0.320746315786,1.49981224359,4.77315544304,,0.9382147395171537,1.0298602287166456,64.7609,0.9736340533672172,7.480115974839241
2014-09-30,63.18,1.02490661602,0,0,0,0,0.2156,0.0527878787879,0.111273308271,-0.0729433864916,-0.0627523353258,-0.00427884399171,1.02175143527,1.03696591455,1.01416182767,0.982654239621,0.398910526312,1.62199224359,4.5797771519,,0.9319404874960431,1.0338714783159226,64.7536,0.9691358024691358,7.482671635216599
2014-10-01,63.38,1.02160039971,0,0,0,0,0.251,0.0592242424242,0.119477443609,-0.0672617260788,-0.0638993509728,-0.00447999384742,1.02280245937,1.0395233741,1.01797272771,0.985786929341,0.44309578947,1.75982301282,4.38844455696,,0.9192174187440832,0.9985799936888607,64.7490333333,0.9531397917324076,7.48498474449333
2014-10-02,62.06,1.04313997207,0,0,0,0,0.2052,0.064103030303,0.124912406015,-0.0614792448405,-0.0649595127168,-0.00468229099525,1.00073369938,1.01771489716,0.997566763313,0.965332192646,0.40252078947,1.77726403846,4.20664745253,,0.940219142765066,1.014340960360941,64.7372666667,0.9885594585884627,7.503592138361256
2014-10-03,61.08,1.05963053918,0,0,0,0,0.0644,0.0621393939394,0.126763909774,-0.0557260318949,-0.0659420182841,-0.00488718275738,0.984954767549,1.00189043669,0.982829052832,0.950253830798,0.40542210526,1.76471788462,4.01526378165,,0.9757694826457106,1.0265225933202358,64.7222333333,0.9878847413228553,7.555561945751197
2014-10-06,61.3,1.05508482871,0,0,0,0,-0.3696,0.0198484848485,0.11312593985,-0.0384376641651,-0.0684050164088,-0.00552158440027,0.98891703099,1.00529295762,0.988952927938,0.954184920026,0.442148421049,1.7480973718,3.60252651899,,0.9879282218597064,1.0084828711256117,64.6767,0.9636215334420881,7.706853738204036
2014-10-07,61.23,1.05609505145,0,0,0,0,-0.3592,-0.00276363636364,0.104406766917,-0.0326780722326,-0.069061774789,-0.00573812084334,0.98817833367,1.00339627434,0.988627075029,0.953299347166,0.467924999996,1.68463070513,3.47137935127,,1.0084925690021231,1.019761554793402,64.6647,0.9616201208557897,7.759610499210329
2014-10-08,60.41,1.07021023009,0,0,0,0,-0.2854,-0.0334424242424,0.0936646616541,-0.0270468339587,-0.0696067788912,-0.00595914116518,0.976165468207,0.989605943205,0.976342956423,0.940511590976,0.588457894733,1.63739974359,3.35707436709,,1.0324449594438008,1.0716768746896208,64.6514,0.964409865916239,7.748225408801524
2014-10-09,61.35,1.05362238522,0,0,0,0,-0.1624,-0.0654606060606,0.0818906015038,-0.0215071529081,-0.0700541901078,-0.00618333336385,0.992068304752,1.00426012547,0.992357151523,0.955256880993,0.594804999996,1.57965378205,3.19599367089,,1.0156479217603913,1.0665036674816626,64.6397333333,0.9511002444987775,7.782387857700896
2014-10-10,60.34,1.07100928074,0,0,0,0,-0.0868,-0.101236363636,0.0686330827068,-0.0162347326454,-0.0704135006446,-0.00641219813884,0.97723720757,0.987403810358,0.977126432128,0.939731758289,0.695404999996,1.53207429487,3.00424683544,,1.0316539608882995,1.0850182300298308,64.6247,0.9877361617500828,7.859227008644296
2014-10-13,59.07,1.09317532871,1.46628347703,0,0,1,-0.1942,-0.185278787879,0.0231229323308,-0.00248799249531,-0.071049979489,-0.00713226938797,0.961112918972,0.96585892279,0.960013651794,0.921175875469,1.17882105263,1.40311897436,2.45833276899,,1.0590824445573048,1.128153038767564,64.5738666667,1.0252243101405112,8.168646348266957
2014-10-14,58.88,1.09632699275,1.9985752001,1,0,1,-0.271,-0.203096969697,0.00626917293233,0.00119458255159,-0.0711769998242,-0.00738555598485,0.960036523129,0.962787636486,0.958202718949,0.918873841142,1.51164105263,1.4134199359,2.34695808544,,1.0672554347826086,1.1368885869565217,64.5517333333,1.048743206521739,8.310815782229232
2014-10-15,58.26,1.10754777434,2.79805537941,0,0,0,-0.3474,-0.218884848485,-0.0113639097744,0.00429962476548,-0.0712815005274,-0.00764644550935,0.952622327597,0.952902787887,0.949499764703,0.909967707548,1.96794605263,1.49884076923,2.26579681962,,1.0985238585650532,1.1573978716100242,64.5257333333,1.0705458290422245,8.469639685531133
2014-10-16,58.35,1.10542245073,3.6036834925,0,0,0,-0.4062,-0.232854545455,-0.0291984962406,0.00685393996248,-0.0713660161744,-0.00791461577479,0.957161487168,0.954593418459,0.952248841308,0.912175728661,2.27721342105,1.5707074359,2.20928759494,,1.095458440445587,1.1523564695801198,64.5014,1.067866323907455,8.598963643864481
2014-10-17,59.6,1.08189988814,0,0,0,0,-0.3726,-0.235872727273,-0.0457943609023,0.00891149155722,-0.0714147400961,-0.00818804970409,0.979811928717,0.974768063262,0.973784607341,0.932423724786,2.26590105263,1.50421532051,2.03265544304,,1.080704697986577,1.1343959731543625,64.4812333333,1.044463087248322,8.64422420990223
2014-10-20,60.56,1.06373568912,0,0,0,0,0.1374,-0.192375757576,-0.0875639097744,0.0123079033771,-0.0713311518401,-0.00903655248374,1.00272371286,0.990914706231,0.992215548014,0.949550243473,1.59168921052,1.5011025,1.66822530063,,1.065224570673712,1.1152575957727873,64.4198333333,1.0330250990752972,8.688979555814216
2014-10-21,61.75,1.04297813765,0,0,0,0,0.3384,-0.160024242424,-0.0971330827068,0.0128301829268,-0.0712016701828,-0.00932312089828,1.02380873429,1.00996884226,1.012137454,0.968767067411,1.2124568421,1.50716897436,1.57726303798,,1.0476113360323887,1.0937651821862349,64.4039,1.0176518218623483,8.620134555814227
2014-10-22,62.37,1.03235797125,0,0,0,0,0.4816,-0.110781818182,-0.103245112782,0.0131598968105,-0.071002579993,-0.00961006139766,1.03382259094,1.01958412346,1.02259941426,0.978970076234,1.27423657894,1.54488820513,1.50180112342,,1.0662177328843996,1.062049062049062,64.3881666667,1.0261343594676928,8.549965373424298
2014-10-23,62.31,1.03309474135,0,0,0,0,0.5706,-0.0445272727273,-0.105968421053,0.0132730300188,-0.0707243919948,-0.00989735530441,1.03177625805,1.01810398353,1.02192773851,0.978422801601,1.44705157894,1.57707282051,1.42361620253,,1.0345048948804363,1.043171240571337,64.3721333333,1.025838549189536,8.515429418235627
2014-10-24,62.25,1.03382971888,0,0,0,0,0.5708,0.0318181818182,-0.105440601504,0.0133650797373,-0.0703687998125,-0.0101849995056,1.0297851926,1.01665019884,1.02079092849,0.977880845808,1.60035236842,1.60418435897,1.44038656646,,1.0191164658634537,1.0441767068273093,64.3559,1.034698795180723,8.480605656443181
2014-10-27,62.56,1.02794224211,0,0,0,0,0.245,0.242915151515,-0.0869710526316,0.0137148452158,-0.0688534355954,-0.0110492391671,1.03196859226,1.02068369166,1.02515782531,0.983957219251,2.05364842105,1.68921275641,1.50782778481,,1.0250959079283886,1.0375639386189257,64.3080666667,1.0311700767263428,8.35139748427339
2014-10-28,62.84,1.02313176321,0,0,0,0,0.1302,0.292945454545,-0.0755015037594,0.0138743198874,-0.0682037286099,-0.0113336968424,1.03451398092,1.02488410117,1.02943826483,0.988744067673,2.29466605263,1.73870711539,1.5476035443,,1.0179821769573518,1.0450350095480585,64.2936,1.0294398472310629,8.289828789304844
2014-10-29,64.0,1.00441197917,0,0,0,0,0.1332,0.327903030303,-0.0611251879699,0.0141756801126,-0.0674640603024,-0.0116143746155,1.05131743216,1.04305451997,1.04787906821,1.00722170091,2.81497263158,1.89970198718,1.6557614557,,0.9909375,1.01734375,64.2823666667,1.0390625,8.244178600625604
2014-10-30,63.92,1.0055350438,0,0,0,0,0.2112,0.347793939394,-0.0442413533835,0.014524695122,-0.0666420549109,-0.0118913136866,1.04692490378,1.04103810652,1.0462094956,1.0062358444,3.25380526315,2.04622814103,1.74055892405,,0.9990613266583229,1.0170525657071339,64.2738,1.0084480600750938,8.182816336474664
2014-10-31,64.41,0.997777777778,0,0,0,0,0.3128,0.352927272727,-0.0249120300752,0.0150073405253,-0.0657339838256,-0.0121637166918,1.05144592179,1.04809249119,1.05365183358,1.01417598693,3.77572921052,2.25739974359,1.87330373418,,0.999534233814625,0.9891321223412515,64.2668666667,0.984940226672877,8.124903675311145
